457_jaketapper.cpp;0;164_lixuchen01.cpp;91.6;1;421_reddddddd.cpp;80.5;2;435_code_report.cpp;80.5;3;413_pratham-pc.cpp;55.5;4;235_Chanchal_Maji.cpp;52.7;5;175_zenwraight.cpp;52.7;6;148_laj5122.cpp;52.7;
421_reddddddd.cpp;7;435_code_report.cpp;78.3;8;460_vinoth03.cpp;78.3;9;164_lixuchen01.cpp;75.6;10;413_pratham-pc.cpp;54.0;11;235_Chanchal_Maji.cpp;51.3;12;175_zenwraight.cpp;51.3;13;148_laj5122.cpp;51.3;
435_code_report.cpp;14;164_lixuchen01.cpp;73.6;15;413_pratham-pc.cpp;52.6;16;235_Chanchal_Maji.cpp;50.0;17;175_zenwraight.cpp;50.0;18;148_laj5122.cpp;50.0;
460_vinoth03.cpp;19;175_zenwraight.cpp;70.7;20;148_laj5122.cpp;58.5;
413_pratham-pc.cpp;21;235_Chanchal_Maji.cpp;63.1;22;164_lixuchen01.cpp;50.0;23;175_zenwraight.cpp;50.0;24;148_laj5122.cpp;50.0;
453_edchen.cpp;25;241_yijinru.cpp;59.2;26;321_renyou.cpp;56.6;
174_awfover.cpp;27;135_areke.cpp;53.3;28;36_igronemyk.cpp;64.4;
43_mengpq.cpp;29;42_szfck.cpp;54.1;
