4_nhho.cpp;0;39_Intel.cpp;46.4;1;29_Xuderian.cpp;40.6;2;34_betrue12.cpp;38.7;3;57_pentester.cpp;28.4;4;52_wzc1995.cpp;27.4;
49_cgh1995.cpp;5;21_Laurant.cpp;44.4;6;54_qwnjc.cpp;39.5;7;43_monotone.cpp;34.2;8;19_alexlinzhai.cpp;31.9;
43_monotone.cpp;9;48_sortmin.cpp;43.4;10;28_Fr0benius.cpp;40.8;11;54_qwnjc.cpp;37.6;12;78_chsqaq.cpp;34.5;
39_Intel.cpp;13;29_Xuderian.cpp;39.7;14;52_wzc1995.cpp;28.2;
28_Fr0benius.cpp;15;27_ziyeqinghan.cpp;39.4;16;48_sortmin.cpp;39.2;17;34_betrue12.cpp;37.7;18;78_chsqaq.cpp;27.3;
46_szp14.cpp;19;21_Laurant.cpp;33.7;20;27_ziyeqinghan.cpp;29.9;
51_lu-you-guan-guang.cpp;21;78_chsqaq.cpp;31.7;22;18_natsugiri.cpp;30.7;
48_sortmin.cpp;23;16_liouzhou_101.cpp;31.3;24;78_chsqaq.cpp;28.7;
19_alexlinzhai.cpp;25;77_Varelse.cpp;31.2;26;34_betrue12.cpp;30.6;
34_betrue12.cpp;27;16_liouzhou_101.cpp;28.8;
56_cuiaoxiang.cpp;28;27_ziyeqinghan.cpp;27.5;
21_Laurant.cpp;29;11_FoolPerson.cpp;27.5;
