314_jialuzh.java;0;97_huaiyan.java;90.3;1;378_jaysleetcode.java;82.6;2;272_yanwugu.java;65.3;3;277_DemonSong.java;61.9;4;99_poiriot.java;63.4;5;331_benjasy.java;55.7;6;248_shaobo2.java;51.9;
332_busyliver.java;7;378_jaysleetcode.java;69.3;8;248_shaobo2.java;66.0;9;351_kevin_yao.java;48.3;
401_heylch.java;10;336_compe.java;70.5;28;347_happybelly.java;56.2;
275_saodem74.java;12;347_happybelly.java;71.8;13;351_kevin_yao.java;76.1;
97_huaiyan.java;14;272_yanwugu.java;64.1;15;277_DemonSong.java;61.9;16;99_poiriot.java;62.2;17;378_jaysleetcode.java;58.4;18;331_benjasy.java;54.7;19;248_shaobo2.java;50.9;
377_xinyufeng16.java;20;365_Fighting_Y1M.java;60.4;21;248_shaobo2.java;52.0;22;99_poiriot.java;58.3;
277_DemonSong.java;23;362_zcforlong.java;57.5;24;331_benjasy.java;61.9;25;248_shaobo2.java;57.1;
347_happybelly.java;11;336_compe.java;56.2;
331_benjasy.java;26;248_shaobo2.java;55.3;27;237_luchy0120.java;60.0;
99_poiriot.java;29;365_Fighting_Y1M.java;57.6;
