20_pseudouser.py;0;100_davyroosevelt.py;100.0;1;16_davyjing.py;100.0;2;252_shshwdr.py;93.5;3;447_ngh.py;74.1;4;354_Sirius.py;77.4;5;377_WangQiuc.py;67.7;
16_davyjing.py;6;100_davyroosevelt.py;100.0;7;252_shshwdr.py;93.5;8;447_ngh.py;74.1;9;354_Sirius.py;77.4;10;377_WangQiuc.py;67.7;
447_ngh.py;11;377_WangQiuc.py;93.9;12;100_davyroosevelt.py;74.1;13;354_Sirius.py;69.6;14;252_shshwdr.py;65.6;
100_davyroosevelt.py;15;252_shshwdr.py;93.5;21;354_Sirius.py;77.4;22;377_WangQiuc.py;67.7;
237_immike.py;18;340_yuanzhi247012.py;87.5;19;211_coordinate.py;79.1;
252_shshwdr.py;16;377_WangQiuc.py;75.0;17;354_Sirius.py;68.7;
340_yuanzhi247012.py;20;211_coordinate.py;76.0;
308_banxi.py;23;140_HackToGoogle.py;76.0;24;300_heapq.py;69.5;
50_forestsong.py;25;445_whyam.py;72.7;26;265_please_AC.py;66.6;
269_pedro.py;27;267_ferrarima.py;77.4;
221_alixur.py;28;108_galIe.py;72.2;
377_WangQiuc.py;29;354_Sirius.py;61.7;
