239_OBNN.java;0;154_shiyinong.java;100.0;
243_qiuyu_93.java;1;12_uwi.java;100.0;2;378_unfinishedmission.java;94.5;3;381_matchalatte.java;89.4;4;124_Bellerophon.java;80.5;5;331_YanJF_1.java;67.5;
220_payall4u.java;6;216_payall4u.java;100.0;
20_luchy0120.java;7;18_luchy0120.java;100.0;8;404_robinlzl1989.java;98.3;
141_zac4.java;9;112_2499370956.java;100.0;10;355_jiangklop.java;67.5;
87_mofanwin.java;11;463_augustus3.java;98.4;12;228_yanjianliao.java;78.6;13;359_WSY.java;77.4;14;471_sifangyou.java;73.0;
404_robinlzl1989.java;15;18_luchy0120.java;98.3;
12_uwi.java;16;378_unfinishedmission.java;94.5;17;381_matchalatte.java;89.4;18;124_Bellerophon.java;80.5;19;331_YanJF_1.java;67.5;
415_gaur.java;20;271_leetcode_2019.java;91.8;
438_JZYZ.java;21;331_YanJF_1.java;90.6;
471_sifangyou.java;22;228_yanjianliao.java;90.3;23;359_WSY.java;88.8;
355_jiangklop.java;24;159_shuoyan.java;90.2;25;112_2499370956.java;67.5;
359_WSY.java;26;228_yanjianliao.java;78.6;27;48_daodao-2.java;77.1;
378_unfinishedmission.java;28;124_Bellerophon.java;75.3;29;381_matchalatte.java;71.0;
