207_heapq.cpp;0;149_scut_dell.cpp;100.0;1;152_Lisanaaa.cpp;100.0;
152_Lisanaaa.cpp;2;149_scut_dell.cpp;100.0;
473_meng-qi-qi.cpp;3;446_915507430.cpp;100.0;
228_jingli2007.cpp;4;107_aruba1.cpp;100.0;5;37_winmad.cpp;74.3;6;170_seryp.cpp;58.8;
208_frostfrog.cpp;7;426_shiuang.cpp;75.0;8;134_wentian.cpp;53.4;9;411_primede-shi-jie.cpp;52.5;
107_aruba1.cpp;10;37_winmad.cpp;74.3;11;170_seryp.cpp;58.8;
244_adayxiang.cpp;12;128_darrenhp.cpp;69.8;
116_xhuaoe.cpp;13;444_ZepL.cpp;67.3;14;140_murkyautomata.cpp;56.8;
43_nosrpku.cpp;15;147_thread_start.cpp;65.4;16;21_facelessvoid.cpp;63.7;17;25_zqy1018.cpp;53.0;
114_LaSeineFirenze.cpp;18;353_YingchaoDu.cpp;62.3;19;30_NEU20133823.cpp;53.0;
170_seryp.cpp;20;140_murkyautomata.cpp;62.0;21;222_Percy.cpp;52.4;22;467_backpacker.cpp;51.3;
134_wentian.cpp;23;115_vipjml.cpp;61.9;
21_facelessvoid.cpp;24;147_thread_start.cpp;58.4;25;25_zqy1018.cpp;55.3;
411_primede-shi-jie.cpp;26;24_hsuan-ting.cpp;58.4;27;33_LMSSB.cpp;53.0;
25_zqy1018.cpp;28;221_chenwang0517.cpp;57.6;
444_ZepL.cpp;29;426_shiuang.cpp;55.8;
