51_luchy0120.java;0;34_luchy0120.java;100.0;
192_beatCoding.java;1;146_artin7.java;100.0;2;196_elvinyang.java;76.4;
224_Shanshan_Zhang.java;3;138_qz267.java;100.0;4;426_ruima23.java;67.8;5;313_richardtian.java;59.3;
427_lzf_16.java;6;156_x372p.java;93.8;7;313_richardtian.java;90.0;8;416_zhouhao_tz.java;63.3;
418_sean44.java;9;352_LeiChen1981.java;80.0;10;184_hetao.java;72.7;11;390_IcedIcedCoffee.java;71.4;12;115_raincoat911.java;59.7;13;90_zdzapple.java;61.2;
313_richardtian.java;14;156_x372p.java;81.5;15;426_ruima23.java;67.8;16;138_qz267.java;59.3;17;416_zhouhao_tz.java;64.2;
426_ruima23.java;18;245_huaiyan.java;78.5;19;436_vg1691.java;80.3;20;138_qz267.java;67.8;
196_elvinyang.java;21;146_artin7.java;76.4;
436_vg1691.java;22;245_huaiyan.java;71.9;
147_hahahiehie.java;23;422_shawngao.java;65.2;24;39_iamwds.java;57.6;
115_raincoat911.java;25;390_IcedIcedCoffee.java;66.6;26;90_zdzapple.java;61.0;
2_uwi.java;27;141_leonxpray.java;61.1;
352_LeiChen1981.java;28;184_hetao.java;58.4;29;90_zdzapple.java;59.2;
