48_oa5cuxe0To3.cpp;0;376_playerxq.cpp;100.0;1;434_tzhang995.cpp;16.8;
252_tanghaibao.cpp;2;232_user9026b.cpp;30.9;3;402_jjecii.cpp;25.4;4;314_AmSlow.cpp;24.4;5;132_liuyubobobo.cpp;21.8;
21_Netario36.cpp;6;386_streammy.cpp;27.5;15;473_wangnima.cpp;22.4;
20_pmmmm.cpp;8;10_ChaouS.cpp;26.7;
232_user9026b.cpp;9;11_NEU20133823.cpp;21.9;10;402_jjecii.cpp;20.3;11;225_xuchengwen.cpp;19.1;
134_l35.cpp;12;132_liuyubobobo.cpp;21.4;13;369_tomerry.cpp;18.3;
473_wangnima.cpp;14;258_mravikiran.cpp;23.6;
222_saini-rahul.cpp;7;386_streammy.cpp;20.9;16;225_xuchengwen.cpp;20.9;
225_xuchengwen.cpp;17;402_jjecii.cpp;20.3;18;11_NEU20133823.cpp;15.0;
369_tomerry.cpp;19;164_knightzf.cpp;20.6;20;11_NEU20133823.cpp;18.4;
434_tzhang995.cpp;21;376_playerxq.cpp;16.8;
357_xu42.cpp;22;142_Poohdxx.cpp;11.7;
