48_oa5cuxe0To3.cpp;0;376_playerxq.cpp;100.0;1;434_tzhang995.cpp;16.2;
252_tanghaibao.cpp;2;232_user9026b.cpp;26.5;3;402_jjecii.cpp;23.5;4;314_AmSlow.cpp;23.0;5;132_liuyubobobo.cpp;21.6;
386_streammy.cpp;6;21_Netario36.cpp;23.1;7;222_saini-rahul.cpp;18.3;
20_pmmmm.cpp;8;10_ChaouS.cpp;22.3;
232_user9026b.cpp;9;11_NEU20133823.cpp;20.2;10;402_jjecii.cpp;18.9;11;225_xuchengwen.cpp;18.3;
134_l35.cpp;12;132_liuyubobobo.cpp;18.8;13;369_tomerry.cpp;17.6;
473_wangnima.cpp;14;258_mravikiran.cpp;18.5;15;21_Netario36.cpp;18.1;
225_xuchengwen.cpp;16;222_saini-rahul.cpp;18.3;17;402_jjecii.cpp;18.0;18;11_NEU20133823.cpp;14.5;
369_tomerry.cpp;19;164_knightzf.cpp;17.9;20;11_NEU20133823.cpp;17.3;
434_tzhang995.cpp;21;376_playerxq.cpp;16.2;
357_xu42.cpp;22;142_Poohdxx.cpp;11.5;
