135_destroo.cpp;0;169_spencerzy.cpp;70.7;1;369_LucasJorge.cpp;66.6;2;19_jq_huang.cpp;62.5;3;158_xuchengwen.cpp;54.7;4;37_Akatsuki_.cpp;44.4;5;461_KJer.cpp;39.4;
19_jq_huang.cpp;6;369_LucasJorge.cpp;61.9;7;450_JonasTan2015.cpp;54.0;8;9_billydou.cpp;42.6;
18_maijing3007.cpp;9;22_asdf3332.cpp;54.5;10;3_cuiaoxiang.cpp;44.1;11;162_mzchen.cpp;41.1;12;319_gtpan77.cpp;40.5;
9_billydou.cpp;13;29_txingml.cpp;46.9;14;450_JonasTan2015.cpp;46.3;
296_yaoruoyang.cpp;15;162_mzchen.cpp;45.0;16;354_jamelouis.cpp;40.8;17;450_JonasTan2015.cpp;38.8;
37_Akatsuki_.cpp;18;461_KJer.cpp;44.1;19;158_xuchengwen.cpp;42.1;20;24_lazyc97.cpp;40.0;21;369_LucasJorge.cpp;39.4;22;450_JonasTan2015.cpp;39.3;
22_asdf3332.cpp;23;162_mzchen.cpp;43.7;24;319_gtpan77.cpp;40.0;
461_KJer.cpp;25;369_LucasJorge.cpp;42.5;
450_JonasTan2015.cpp;26;29_txingml.cpp;40.0;27;24_lazyc97.cpp;38.8;
3_cuiaoxiang.cpp;28;319_gtpan77.cpp;39.4;
24_lazyc97.cpp;29;103_Spin0za.cpp;38.8;
