64_xxj79.java;0;39_unicorn2014.java;96.4;1;57_XinyuanGGG.java;89.2;2;7_uwi.java;46.4;3;40_payall4u.java;38.4;4;27_seraph1212.java;33.3;5;45_2499370956.java;35.7;6;6_merryl.java;32.1;
39_unicorn2014.java;7;57_XinyuanGGG.java;89.6;8;7_uwi.java;44.8;9;40_payall4u.java;34.6;10;27_seraph1212.java;33.3;11;6_merryl.java;31.0;12;45_2499370956.java;31.0;
40_payall4u.java;13;45_2499370956.java;61.5;17;57_XinyuanGGG.java;34.6;24;41_xuan18.java;34.6;
57_XinyuanGGG.java;16;7_uwi.java;39.3;18;27_seraph1212.java;33.3;19;6_merryl.java;20.0;15;45_2499370956.java;20.0;
45_2499370956.java;14;27_seraph1212.java;33.3;
6_merryl.java;20;7_uwi.java;27.2;21;43__Vlad_.java;15.2;
42_KakaHiguain.java;22;43__Vlad_.java;22.0;23;41_xuan18.java;18.6;
43__Vlad_.java;25;41_xuan18.java;11.5;
