99_xu3kev.py;0;100_eatcwt.py;61.5;1;107_lilidavid.py;42.8;
364_MingCaiqin.py;2;107_lilidavid.py;57.6;3;117_conanjinming.py;40.6;
130_zornlemma.py;4;101_LuckyPants.py;47.2;
462_ke-pan.py;5;105_wenqiwooo.py;44.8;
117_conanjinming.py;6;107_lilidavid.py;39.3;7;41_ryanwww.py;35.8;
