262_jesson-deng.cpp;0;212_jxdeng3989.cpp;100.0;
396_lixinyu2017.cpp;1;163_aojueliuyun.cpp;100.0;2;203_ZhengkaiWei.cpp;70.3;3;184_SaoxiongNo1.cpp;66.6;4;402_MakiSz.cpp;66.6;5;451_TheBloodElf.cpp;70.3;6;117_svankoot.cpp;55.5;
117_svankoot.cpp;7;21_stanley17112000.cpp;100.0;8;403_zxjcarrot.cpp;71.4;9;203_ZhengkaiWei.cpp;64.2;10;163_aojueliuyun.cpp;55.5;11;137_vrqq.cpp;55.5;
203_ZhengkaiWei.cpp;12;184_SaoxiongNo1.cpp;75.0;13;402_MakiSz.cpp;75.0;14;163_aojueliuyun.cpp;70.3;15;403_zxjcarrot.cpp;64.2;16;451_TheBloodElf.cpp;67.8;
184_SaoxiongNo1.cpp;17;402_MakiSz.cpp;75.0;18;163_aojueliuyun.cpp;66.6;19;137_vrqq.cpp;59.2;
197_DeanW.cpp;20;171_crechkr.cpp;66.6;21;207_Vachel_chen.cpp;59.2;22;5_nhho.cpp;58.3;23;72_NEU20133823.cpp;59.2;
163_aojueliuyun.cpp;24;402_MakiSz.cpp;66.6;25;451_TheBloodElf.cpp;70.3;
21_stanley17112000.cpp;26;400_jariasf.cpp;62.0;27;403_zxjcarrot.cpp;55.1;
171_crechkr.cpp;28;207_Vachel_chen.cpp;59.2;29;5_nhho.cpp;58.3;
