324_jgws.py;0;239_xlj0826.py;100.0;1;85_Jy_Tan.py;69.2;2;134_ghouyl-2.py;60.0;3;40_huizew.py;54.3;4;282_Antaria084.py;46.3;5;356_yenai.py;42.3;
198_heapq.py;6;194_Lisanaaa.py;100.0;7;336_bobalice.py;46.8;
214_davyroosevelt.py;8;178_davyjing.py;100.0;
343_kacredolo.py;9;204_chuan-chih.py;76.9;
282_Antaria084.py;10;123_mapleisle.py;72.1;11;239_xlj0826.py;46.3;12;40_huizew.py;44.7;
239_xlj0826.py;13;85_Jy_Tan.py;69.2;14;134_ghouyl-2.py;60.0;15;40_huizew.py;54.3;16;356_yenai.py;42.3;
385_VVKot.py;17;458_tysu.py;65.0;18;309_zacharyh211.py;41.5;
158_yihuikang.py;19;427_YangZhenjian.py;64.2;20;309_zacharyh211.py;41.9;
41_ShenTM.py;21;10_cai_lw.py;63.0;22;411_Hong_tao.py;41.1;
117_ferrarima.py;23;77_ygao727.py;59.0;24;199_szhao28.py;42.8;
316_troyretter.py;25;305_zj140-ustc.py;50.0;
336_bobalice.py;26;194_Lisanaaa.py;46.8;27;144_hwei002.py;44.5;
292_user5905H.py;28;179_a248a.py;40.9;
40_huizew.py;29;356_yenai.py;40.9;
