59_tongtong1990.java;0;371_Guolin.java;63.0;1;408_allister.java;44.9;2;140_leonlihkust.java;44.9;3;446_jiehuangjie.java;45.4;4;4_uwi.java;40.4;
376_YYYNeverGiveup.java;5;281_linfeng.java;55.3;6;261_tstspp.java;40.8;7;300_haggaibadguy.java;41.7;8;419_coder_coder.java;45.9;
140_leonlihkust.java;9;408_allister.java;49.4;10;419_coder_coder.java;56.7;11;134_FannyChung.java;41.8;12;261_tstspp.java;44.8;13;446_jiehuangjie.java;48.4;
419_coder_coder.java;14;408_allister.java;56.7;15;281_linfeng.java;47.2;16;334_lluviay.java;47.2;
446_jiehuangjie.java;17;371_Guolin.java;54.5;18;408_allister.java;46.9;19;354_shabes.java;36.3;
207_MakeChanges.java;20;152_hejian2356.java;50.6;21;371_Guolin.java;43.3;22;122_Kuvu.java;38.5;
185_yun21.java;23;354_shabes.java;45.8;24;261_tstspp.java;39.1;
122_Kuvu.java;25;300_haggaibadguy.java;50.5;26;46_nameees.java;44.9;27;69_lixx2100.java;41.5;28;152_hejian2356.java;39.3;
334_lluviay.java;29;133_Shun_Gao.java;41.0;
