87_shawngao.java;0;253_mrhhsmr.java;100.0;1;460_shawshawwan.java;70.8;2;178_ChenDanni.java;70.8;3;466_hxin.java;66.6;
210_abhinandan19.java;4;171_Kartik_Tripathi.java;100.0;5;141_yhcddup.java;100.0;6;104_ibmtp380.java;55.8;7;178_ChenDanni.java;57.1;
171_Kartik_Tripathi.java;8;141_yhcddup.java;100.0;9;104_ibmtp380.java;55.8;10;178_ChenDanni.java;57.1;
158_CanDong.java;11;167_guzh870423.java;87.5;12;27_raincoat911.java;54.1;
252_stevenamstrong.java;13;152_MyLeetCode_.java;85.2;14;178_ChenDanni.java;78.5;
178_ChenDanni.java;15;141_yhcddup.java;74.0;16;253_mrhhsmr.java;70.8;17;438_MrNeo.java;51.8;
433_iamwds.java;18;32_honghongdepengpeng.java;66.6;19;31_yangmei555.java;77.7;
111_wengames.java;20;155_shensimeteor.java;66.6;21;83_flyman3046.java;69.6;22;313_francisjjf.java;54.5;23;104_ibmtp380.java;54.5;
253_mrhhsmr.java;24;460_shawshawwan.java;70.8;25;466_hxin.java;66.6;
466_hxin.java;26;460_shawshawwan.java;64.0;
172_robinlzl1989.java;27;168_beExcited.java;70.3;
31_yangmei555.java;28;226_disccip.java;66.6;
313_francisjjf.java;29;155_shensimeteor.java;54.5;
