429_firebird.java;0;341_Tong_Zhang.java;48.0;1;1_uwi.java;32.0;2;150_xn1990114.java;11.1;3;233_kay_deep.java;9.0;4;133_Junbo1226.java;7.7;
150_xn1990114.java;5;385_cauchy11.java;30.6;6;472_qzhang0130.java;26.6;7;133_Junbo1226.java;26.2;8;233_kay_deep.java;17.5;9;328_CharlieBrown.java;12.5;10;341_Tong_Zhang.java;9.5;11;302_vivianyang2.java;9.4;
341_Tong_Zhang.java;12;1_uwi.java;26.1;13;328_CharlieBrown.java;11.0;14;133_Junbo1226.java;8.0;
328_CharlieBrown.java;15;472_qzhang0130.java;19.7;16;302_vivianyang2.java;11.1;
385_cauchy11.java;17;133_Junbo1226.java;19.1;18;302_vivianyang2.java;8.7;19;233_kay_deep.java;8.1;
472_qzhang0130.java;20;302_vivianyang2.java;10.0;
1_uwi.java;21;133_Junbo1226.java;6.8;
