16_luchy0120.java;0;10_luchy0120.java;100.0;1;35_megaspazz.java;22.3;2;161_JokerLoveAllen.java;10.8;
17_SaveVMK.java;3;35_megaspazz.java;37.3;4;20_daodao-2.java;15.2;5;44_yangmei555.java;11.7;6;91_wengames.java;10.5;7;73_unfinishedmission.java;10.5;
35_megaspazz.java;8;10_luchy0120.java;22.3;9;54_lydxlx.java;16.4;
44_yangmei555.java;10;73_unfinishedmission.java;19.0;11;161_JokerLoveAllen.java;11.6;12;91_wengames.java;9.2;
161_JokerLoveAllen.java;13;36_2499370956.java;13.0;14;10_luchy0120.java;10.8;
91_wengames.java;15;20_daodao-2.java;10.3;
