321_jiang696.py;0;359_jiangwanli.py;59.5;1;440_weichunan.py;28.5;2;439_Stuming.py;23.0;
470_avantasia.py;3;463_cs387leetcode.py;36.8;
466_bofeng07.py;4;411_ajhsu2.py;30.7;
441_soulorc.py;5;372_Yinglao.py;28.2;6;312_coralamerica.py;23.5;
312_coralamerica.py;7;398_mathclass.py;32.6;8;461_xmk2222.py;21.0;
417_user8666.py;9;62_bigmiaomiao.py;25.0;10;461_xmk2222.py;25.0;
