112_shaoholy.java;0;104_ibmtp380.java;100.0;1;164_IrisGuo.java;78.2;
266_xie69.java;2;250_zhui-feng-hun-zi.java;95.8;
254_sean44.java;3;143_jinhyuk.java;95.2;4;247_zhiying_qian.java;84.4;5;355_Taining1124.java;83.5;6;178_ChenDanni.java;73.5;7;78_Hughstudy.java;68.8;
178_ChenDanni.java;8;78_Hughstudy.java;94.5;9;172_robinlzl1989.java;75.0;
81_wangxlsb.java;10;216_vincexu.java;92.5;
90_echo418.java;11;262_Cyrilw.java;92.3;
247_zhiying_qian.java;12;355_Taining1124.java;90.5;13;143_jinhyuk.java;79.5;
127_Coder35.java;14;253_mrhhsmr.java;84.8;15;164_IrisGuo.java;76.1;16;32_honghongdepengpeng.java;75.6;17;79_xwz7611.java;68.9;18;210_abhinandan19.java;67.6;
164_IrisGuo.java;19;32_honghongdepengpeng.java;83.9;20;433_iamwds.java;80.4;21;104_ibmtp380.java;78.2;22;210_abhinandan19.java;66.6;
79_xwz7611.java;23;387_wanghedi1991.java;79.3;24;466_hxin.java;69.8;
355_Taining1124.java;25;143_jinhyuk.java;78.6;
405_ruby71.java;26;27_raincoat911.java;70.5;
13_lydxlx.java;27;111_wengames.java;70.0;
70_xuan18.java;28;377_jamesyang2333.java;69.2;
72_MakeChanges.java;29;241_tony0055.java;68.4;
