51_supernanren.py;0;231_Suzhijun.py;100.0;1;281_Yukariii.py;100.0;2;8_Sakuzyo.py;96.2;3;3_badgergo.py;82.6;4;241_dengl11.py;82.6;
281_Yukariii.py;5;231_Suzhijun.py;100.0;6;8_Sakuzyo.py;96.2;7;3_badgergo.py;82.6;8;241_dengl11.py;82.6;
471_mlqmlq1997.py;9;446_ljtljt1997.py;100.0;
462_wanghezhi.py;10;422_jerryhui.py;100.0;11;134_13ensonliu.py;76.9;
3_badgergo.py;12;241_dengl11.py;100.0;13;231_Suzhijun.py;82.6;14;453_geek_geek.py;80.5;15;134_13ensonliu.py;77.3;16;253_Hands.py;76.5;
32_QAMichaelPeng.py;17;22_Hexadecimal.py;100.0;18;313_tinlittle.py;78.4;
231_Suzhijun.py;19;8_Sakuzyo.py;96.2;20;241_dengl11.py;82.6;
313_tinlittle.py;21;374_xuwd11.py;87.3;22;22_Hexadecimal.py;78.4;
410_cuazhe.py;23;134_13ensonliu.py;83.1;24;434_dxdxdxdxyt.py;82.9;25;238_dhani13.py;81.4;
453_geek_geek.py;26;241_dengl11.py;80.5;27;238_dhani13.py;78.0;
134_13ensonliu.py;28;241_dengl11.py;77.3;29;422_jerryhui.py;76.9;
