69_fanzhh.py;0;102_fanzhh.py;100.0;1;458_2322349031.py;36.3;
13_cai_lw.py;2;12_nhho.py;61.3;3;349_zintrulcre.py;31.8;
400_Sirius.py;4;449_naomibeing.py;50.0;5;115_wxy9018.py;37.5;6;428_jie69.py;37.2;7;442_otoc.py;31.2;8;271_JohnsonTau.py;30.9;
115_wxy9018.py;9;271_JohnsonTau.py;50.9;10;427_ghouyl-2.py;38.4;11;105_LMSSB.py;35.8;12;467_yao-bing.py;31.5;
364_29Takuya.py;13;344_lwy0ever.py;53.3;14;465_ienoob.py;35.0;
105_LMSSB.py;15;345_huizew.py;49.0;16;427_ghouyl-2.py;42.3;17;467_yao-bing.py;32.0;18;56_liouzhou_101.py;29.4;
467_yao-bing.py;19;427_ghouyl-2.py;38.4;
428_jie69.py;20;382_Merciless.py;39.5;21;367_basi4869.py;30.2;
52_mengpq.py;22;271_JohnsonTau.py;36.3;
349_zintrulcre.py;23;265_levy0834.py;38.8;24;351_joker-Di0G8mMZC6.py;29.5;
56_liouzhou_101.py;25;385_ac_97.py;35.2;
458_2322349031.py;26;102_fanzhh.py;36.3;27;167_iTeleportal.py;31.8;
465_ienoob.py;28;344_lwy0ever.py;28.9;
359_ranpo.py;29;221_MAO1112.py;30.2;
