88_liuyubobobo.cpp;0;147_liuyubobobo.cpp;100.0;1;34_MrJia1997.cpp;35.2;
134_raymond_gnu.cpp;2;74_pernekhan.cpp;80.0;3;36_swf.cpp;79.5;4;342_tylerwang.cpp;63.4;5;126_jiah.cpp;60.0;6;334_tianhao2.cpp;55.3;7;330_shahidul_brur.cpp;41.3;
342_tylerwang.cpp;8;126_jiah.cpp;69.2;9;334_tianhao2.cpp;59.5;10;74_pernekhan.cpp;59.6;11;95_qiurisy.cpp;40.3;
126_jiah.cpp;12;334_tianhao2.cpp;61.7;13;74_pernekhan.cpp;56.3;
79_xaviercai.cpp;14;105_LMSSB.cpp;50.0;23;335_yanpr.cpp;41.9;
74_pernekhan.cpp;16;334_tianhao2.cpp;55.3;17;36_swf.cpp;40.8;
330_shahidul_brur.cpp;18;268_vipjml.cpp;47.8;19;36_swf.cpp;41.3;20;55_farmerboy.cpp;43.4;
108_yinsezidan.cpp;21;169_leetcodedocteel.cpp;48.9;22;11_i_love_xiaoshagua_cpp.cpp;42.8;
335_yanpr.cpp;15;105_LMSSB.cpp;40.9;
52_mengpq.cpp;24;4_cuiaoxiang.cpp;39.5;
276_xyz_zhzho.cpp;25;136_FrankYao.cpp;39.6;
92_darrenhp.cpp;26;76_FoolPerson.cpp;37.5;27;101_nevergum.cpp;39.5;
34_MrJia1997.cpp;28;147_liuyubobobo.cpp;35.2;
55_farmerboy.cpp;29;268_vipjml.cpp;38.0;
