88_liuyubobobo.cpp;0;147_liuyubobobo.cpp;100.0;1;34_MrJia1997.cpp;35.2;
134_raymond_gnu.cpp;2;74_pernekhan.cpp;77.4;3;36_swf.cpp;71.5;4;342_tylerwang.cpp;58.9;5;126_jiah.cpp;57.3;6;334_tianhao2.cpp;48.5;7;330_shahidul_brur.cpp;35.8;
342_tylerwang.cpp;8;126_jiah.cpp;67.2;9;334_tianhao2.cpp;56.5;10;74_pernekhan.cpp;53.4;11;95_qiurisy.cpp;38.1;
126_jiah.cpp;12;334_tianhao2.cpp;56.8;13;74_pernekhan.cpp;52.1;
105_LMSSB.cpp;14;79_xaviercai.cpp;48.4;15;335_yanpr.cpp;40.0;
74_pernekhan.cpp;16;334_tianhao2.cpp;46.8;17;36_swf.cpp;35.3;
330_shahidul_brur.cpp;18;268_vipjml.cpp;45.8;19;36_swf.cpp;40.0;20;55_farmerboy.cpp;37.0;
108_yinsezidan.cpp;21;169_leetcodedocteel.cpp;44.8;22;11_i_love_xiaoshagua_cpp.cpp;35.8;
79_xaviercai.cpp;23;335_yanpr.cpp;39.6;
52_mengpq.cpp;24;4_cuiaoxiang.cpp;38.7;
276_xyz_zhzho.cpp;25;136_FrankYao.cpp;37.3;
92_darrenhp.cpp;26;76_FoolPerson.cpp;37.1;27;101_nevergum.cpp;36.8;
34_MrJia1997.cpp;28;147_liuyubobobo.cpp;35.2;
55_farmerboy.cpp;29;268_vipjml.cpp;33.9;
