17_chenguanyu1995.java;0;26_BestArya.java;59.6;1;14_fun4LeetCode.java;40.5;2;28_victorzhang21503.java;28.3;3;42_crazy_y.java;25.6;4;13_XBB_HOME.java;24.2;5;5_uwi.java;23.6;6;27_5305519068.java;19.8;7;212_zc94zc.java;17.4;
14_fun4LeetCode.java;8;27_5305519068.java;54.9;9;30_xn1990114.java;41.2;10;212_zc94zc.java;34.6;11;33_hahahiehie.java;33.9;12;26_BestArya.java;22.7;13;10_prakhar15.java;19.7;
27_5305519068.java;14;33_hahahiehie.java;46.0;15;30_xn1990114.java;43.0;16;212_zc94zc.java;31.3;17;26_BestArya.java;17.6;
30_xn1990114.java;18;13_XBB_HOME.java;37.0;19;28_victorzhang21503.java;28.8;20;10_prakhar15.java;20.5;21;5_uwi.java;20.2;22;11_nevergiveup.java;17.3;
28_victorzhang21503.java;23;42_crazy_y.java;33.3;24;13_XBB_HOME.java;29.4;
5_uwi.java;25;212_zc94zc.java;31.0;26;26_BestArya.java;23.7;27;33_hahahiehie.java;17.7;
26_BestArya.java;28;33_hahahiehie.java;23.8;29;42_crazy_y.java;19.0;
