189_Lisanaaa.py;0;355_advaitm.py;98.3;1;51_morphling2.py;70.0;2;235_manonym.py;46.6;
355_advaitm.py;3;51_morphling2.py;68.8;4;235_manonym.py;45.9;
228_TheGreateWhale.py;5;32_nathanl3.py;57.6;6;29_0dfda4ac4b7d4.py;51.8;
32_nathanl3.py;7;29_0dfda4ac4b7d4.py;48.0;
51_morphling2.py;8;235_manonym.py;40.0;
