378_Henry_cc.cpp;0;372_wtfmma.cpp;100.0;
388_wisdompeak.cpp;1;360_wisdompeak.cpp;100.0;
88_liuyubobobo.cpp;2;87_liuyubobobo.cpp;100.0;
305_ImprovingZero.cpp;3;302_improvingzero.cpp;100.0;
306_user6767W.cpp;4;270_CooperGo.cpp;98.4;
229_apluscs.cpp;5;167_jasonshieh.cpp;80.8;6;396_znxftw.cpp;57.4;
16_yi2.cpp;7;357_kphmd.cpp;70.2;8;145_wangby511.cpp;67.0;9;79_Hewitt_1570.cpp;59.4;10;52_jiangyanerpang.cpp;55.9;11;425_wcwswswws.cpp;55.0;
38_ychzhou.cpp;12;199_Aging.cpp;68.1;
68_WJTung.cpp;13;44_darrenhp.cpp;63.5;14;48_qwnjc.cpp;57.9;
145_wangby511.cpp;15;357_kphmd.cpp;63.4;16;7_huangyuyang.cpp;58.3;17;348_fzf123.cpp;55.6;18;225_dancooper.cpp;55.6;19;218_basasuya.cpp;55.2;20;45_tonyli0000.cpp;55.1;21;50_NEU20133823.cpp;54.7;
52_jiangyanerpang.cpp;22;357_kphmd.cpp;63.3;23;32_face4.cpp;54.7;
436_rkumarr.cpp;24;311_Rayleigh0328.cpp;61.4;
79_Hewitt_1570.cpp;25;160_AsiaDanceKing.cpp;60.4;26;50_NEU20133823.cpp;58.2;
7_huangyuyang.cpp;27;348_fzf123.cpp;57.0;
218_basasuya.cpp;28;101__kay.cpp;54.9;
45_tonyli0000.cpp;29;32_face4.cpp;54.6;
