230_bfcpzk.java;0;393_tiesto1114.java;70.4;1;430_hylou.java;47.5;
61_huaiyan.java;2;365_fun4LeetCode.java;68.1;3;475_davidviva.java;61.2;4;134_danzhi.java;53.5;5;139_ayaphis.java;49.2;
273_rabbitzzy.java;6;467_chinahechuan.java;56.8;7;299_xyzxuyizhen.java;48.8;
299_xyzxuyizhen.java;8;310_cplayer.java;60.4;28;212_BookerXiao.java;48.8;24;460_justdiuit.java;46.5;
475_davidviva.java;11;365_fun4LeetCode.java;54.8;12;456_supersam331.java;50.0;13;139_ayaphis.java;50.0;14;445_JumpingFox.java;50.0;
373_hnshhslsh.java;15;363_busyliver.java;53.8;16;462_ibmtp380.java;47.6;17;474_runrunbear.java;49.2;
139_ayaphis.java;18;60_user2140Uw.java;58.4;19;134_danzhi.java;49.3;20;314_benjasy.java;44.4;
365_fun4LeetCode.java;21;214_lixuchen01.java;51.7;29;445_JumpingFox.java;47.8;
460_justdiuit.java;23;219_Jim2015.java;47.0;9;310_cplayer.java;43.6;
300_vovaz.java;25;419_JavaProgrammer21.java;48.2;26;60_user2140Uw.java;45.2;
409_abigcleverdog.java;27;272_soselar.java;48.5;
343_jialuzh.java;22;214_lixuchen01.java;43.1;
310_cplayer.java;10;212_BookerXiao.java;43.3;
