465_ericxbn.py;0;285_Codeless.py;64.0;1;242_Sirius.py;48.0;
3_crazymerlyn.py;2;135_arton.py;46.1;3;142_remotego.py;46.1;
97_mbinary.py;4;66_qinqin-2.py;42.8;5;302_Aaron_Aaron.py;55.1;6;116_cn_user_2.py;41.3;7;293_wangzhengfeipku.py;44.8;
82_Jarvet.py;8;369_karthikbuddha.py;41.0;
285_Codeless.py;9;242_Sirius.py;41.3;
66_qinqin-2.py;10;137_Percy.py;42.8;11;302_Aaron_Aaron.py;42.8;
142_remotego.py;12;135_arton.py;41.3;
151_devilhtc.py;13;159_hanwang.py;38.2;14;300_neophytep.py;35.2;
293_wangzhengfeipku.py;15;143_tianhao2.py;35.8;16;302_Aaron_Aaron.py;33.3;
303_dqian96.py;17;219_yesluck.py;30.4;18;302_Aaron_Aaron.py;26.0;
38_cnbyb.py;19;137_Percy.py;31.5;
