465_ericxbn.py;0;285_Codeless.py;59.2;1;242_Sirius.py;42.1;
3_crazymerlyn.py;2;135_arton.py;43.6;3;142_remotego.py;38.0;
97_mbinary.py;4;66_qinqin-2.py;42.1;5;302_Aaron_Aaron.py;40.5;6;116_cn_user_2.py;39.3;7;293_wangzhengfeipku.py;38.2;
82_Jarvet.py;8;369_karthikbuddha.py;40.0;
285_Codeless.py;9;242_Sirius.py;39.3;
66_qinqin-2.py;10;137_Percy.py;36.3;11;302_Aaron_Aaron.py;30.7;
142_remotego.py;12;135_arton.py;36.3;
151_devilhtc.py;13;159_hanwang.py;31.7;14;300_neophytep.py;31.1;
293_wangzhengfeipku.py;15;143_tianhao2.py;31.1;16;302_Aaron_Aaron.py;29.2;
303_dqian96.py;17;219_yesluck.py;30.1;18;302_Aaron_Aaron.py;25.0;
38_cnbyb.py;19;137_Percy.py;28.5;
