231_year2002777.py;0;172_TrentonO.py;74.2;
303_ygao727.py;1;245_hotinherre.py;65.3;2;111_drd93.py;65.3;3;288_902wyc.py;61.5;4;471_yz3286.py;53.8;5;372_yishiliu666.py;53.8;6;160_bbminhtri.py;53.8;7;295_zzzliu.py;53.8;8;411_alpc66.py;50.0;
359_ghoothp.py;9;154_please_AC.py;69.2;10;294_Jy_Tan.py;57.6;
295_zzzliu.py;11;411_alpc66.py;65.7;18;245_hotinherre.py;51.8;
245_hotinherre.py;13;111_drd93.py;62.9;14;288_902wyc.py;59.2;15;471_yz3286.py;51.8;16;372_yishiliu666.py;51.8;17;160_bbminhtri.py;51.8;12;411_alpc66.py;48.1;
471_yz3286.py;19;372_yishiliu666.py;58.6;20;160_bbminhtri.py;51.7;21;111_drd93.py;48.2;22;288_902wyc.py;48.2;
111_drd93.py;23;288_902wyc.py;53.3;24;372_yishiliu666.py;46.6;25;160_bbminhtri.py;46.6;
372_yishiliu666.py;26;160_bbminhtri.py;50.0;27;288_902wyc.py;46.6;
294_Jy_Tan.py;28;154_please_AC.py;48.3;
288_902wyc.py;29;160_bbminhtri.py;43.7;
