375_wqhlm.cpp;0;105_xhuaoe.cpp;100.0;
119_haidixiansheng2020.cpp;1;186_zjj1149.cpp;100.0;2;271_raincoat911.cpp;100.0;3;350_suiyuan1992.cpp;100.0;4;40_henry15.cpp;100.0;5;63_besieger.cpp;100.0;6;457_endacsd.cpp;100.0;7;392_falanga.cpp;100.0;8;306_Yao_Yin.cpp;100.0;9;201_Akatsuki_.cpp;100.0;10;14_cuiaoxiang.cpp;100.0;
120_acc-cn.cpp;11;289_raynor30.cpp;100.0;12;368_iynaur87.cpp;100.0;13;53_inszva-2.cpp;100.0;14;9_Heltion.cpp;100.0;
281_yongwhan.cpp;15;158_theoroi.cpp;100.0;
167_beet.cpp;16;156_Saigyouji-Yuyuko.cpp;100.0;
14_cuiaoxiang.cpp;17;63_besieger.cpp;100.0;18;457_endacsd.cpp;100.0;19;40_henry15.cpp;100.0;20;392_falanga.cpp;100.0;21;350_suiyuan1992.cpp;100.0;22;306_Yao_Yin.cpp;100.0;23;271_raincoat911.cpp;100.0;24;201_Akatsuki_.cpp;100.0;25;186_zjj1149.cpp;100.0;
219_nov11.cpp;26;134_RadianceSheep.cpp;100.0;
303_satviksr.cpp;27;127_EUqr2c2cjD8nuX5K.cpp;100.0;
397_jianfeng4.cpp;28;122_pedrohlf.cpp;100.0;
267_lozy219.cpp;29;101_WJTung.cpp;100.0;
