8_Hexadecimal.py;0;66_Sirius.py;81.0;1;136_qian48.py;76.3;2;75_YangZhenjian.py;48.4;3;58_yh157612.py;42.8;4;164_immike.py;39.4;5;412_nate17.py;34.2;6;328_spying.py;31.5;
58_yh157612.py;7;164_immike.py;65.7;8;66_Sirius.py;42.8;9;376_smarth.py;37.1;10;41_spcharc.py;40.0;
66_Sirius.py;11;75_YangZhenjian.py;48.4;12;164_immike.py;40.5;13;412_nate17.py;35.1;14;136_qian48.py;32.4;15;328_spying.py;32.4;
136_qian48.py;16;328_spying.py;44.7;17;75_YangZhenjian.py;36.3;18;412_nate17.py;31.5;
262_machine518.py;19;211_haitao7.py;46.1;20;412_nate17.py;33.3;
376_smarth.py;21;41_spcharc.py;38.8;29;164_immike.py;33.3;
412_nate17.py;23;75_YangZhenjian.py;39.3;24;328_spying.py;30.7;25;211_haitao7.py;30.7;
75_YangZhenjian.py;26;328_spying.py;36.3;
91_nosrpku.py;27;80_mapleisle.py;36.8;28;210_zacharyh211.py;34.2;
41_spcharc.py;22;164_immike.py;30.2;
