62_joy32812.java;0;439_joyceyao.java;100.0;1;143_SkyerStorM.java;98.4;2;430_elvinyang.java;75.0;3;431_iamwds.java;42.6;
346_OBNN.java;4;255_shiyinong.java;100.0;
439_joyceyao.java;5;143_SkyerStorM.java;98.4;6;430_elvinyang.java;75.0;7;431_iamwds.java;42.6;
430_elvinyang.java;8;143_SkyerStorM.java;73.8;9;431_iamwds.java;49.1;10;208_firephoenix14.java;41.3;
71_dmitry3000.java;11;7_uwi.java;70.5;12;33_xn1990114.java;66.6;13;472_ChenDanni.java;50.0;
10_KakaHiguain.java;14;417_RedmondCoder.java;66.6;15;21_albaniliu.java;64.5;16;472_ChenDanni.java;51.2;
336_3gold.java;17;435_babyeric1982.java;63.9;18;274_goodluck_yh2018.java;54.5;
294_luchy0120.java;19;7_uwi.java;63.8;20;59_mesh_shubham.java;60.7;
289_yuxiangmusic.java;21;180_Yao-Yun.java;63.1;22;452_igbgotiz.java;58.3;23;290_andriybuday.java;51.0;
472_ChenDanni.java;24;417_RedmondCoder.java;52.2;25;33_xn1990114.java;47.4;
435_babyeric1982.java;26;274_goodluck_yh2018.java;44.6;
7_uwi.java;27;338_kaidiz.java;44.4;
467_ws1255.java;28;448_delvy3.java;42.2;
431_iamwds.java;29;143_SkyerStorM.java;41.9;
