307_love-algorithm.java;0;116_hnshhslsh.java;100.0;1;379_sun_liang.java;100.0;2;304_1373757850.java;100.0;
379_sun_liang.java;3;116_hnshhslsh.java;100.0;4;304_1373757850.java;100.0;
311_leonxpray.java;5;301_luchy0120.java;100.0;6;431_sunmou.java;76.9;7;464_kongling893.java;71.1;8;348_tenedora.java;57.1;
469_layti.java;9;348_tenedora.java;100.0;10;308_heidixia.java;100.0;11;52_xianglaniunan.java;100.0;12;463_Taining1124.java;100.0;13;449_caozhongli1208.java;100.0;
463_Taining1124.java;14;348_tenedora.java;100.0;15;308_heidixia.java;100.0;16;52_xianglaniunan.java;100.0;17;449_caozhongli1208.java;100.0;
449_caozhongli1208.java;18;348_tenedora.java;100.0;19;308_heidixia.java;100.0;20;52_xianglaniunan.java;100.0;
52_xianglaniunan.java;21;308_heidixia.java;100.0;22;348_tenedora.java;100.0;23;301_luchy0120.java;57.1;
348_tenedora.java;24;308_heidixia.java;100.0;
304_1373757850.java;25;116_hnshhslsh.java;100.0;
33_SaveVMK.java;26;55_albaniliu.java;93.9;27;80_2499370956.java;59.0;
301_luchy0120.java;28;431_sunmou.java;76.9;29;464_kongling893.java;71.1;
