93_farflight.py;0;350_iamshu.py;82.9;
86_naivelamb.py;1;332_smoon1989.py;65.1;
94_sshang.py;2;378_poiriot.py;58.5;3;428_KaiPeng21.py;47.8;4;246_pravinth.py;38.5;5;380_hupili.py;27.5;6;250_QAMichaelPeng.py;24.6;7;247_zjugyx-2.py;22.7;
225_undercover76.py;8;340_lkjslkjdlk.py;44.5;9;250_QAMichaelPeng.py;47.6;10;380_hupili.py;27.5;
428_KaiPeng21.py;11;246_pravinth.py;42.0;12;378_poiriot.py;37.6;
49_hanwang.py;13;163_hwei002.py;43.0;
378_poiriot.py;14;246_pravinth.py;36.6;15;380_hupili.py;27.5;16;250_QAMichaelPeng.py;24.6;
247_zjugyx-2.py;17;130_CaviarC.py;30.3;18;380_hupili.py;27.5;19;250_QAMichaelPeng.py;23.0;
18_RadianceSheep.py;20;1_badgergo.py;29.2;21;380_hupili.py;26.0;
43_YangZhenjian.py;22;429_ghoothc.py;30.3;23;473_xlj0826.py;27.2;
250_QAMichaelPeng.py;24;380_hupili.py;27.5;25;417_jenfannsivnshnv.py;27.6;26;172_gag123.py;21.5;
197_charliemeng.py;27;172_gag123.py;29.2;
249_jimms.py;28;149_hotinherre.py;25.9;
91_jrying.py;29;154_infinute.py;22.8;
