424_le-le-qiao-dai-ma.py;0;423_Happy-zyy.py;100.0;
328_hupili.py;1;141_lihuoran.py;52.6;2;239_zornlemma.py;43.6;
163_btab.py;3;146_GuangyuZhong.py;47.2;4;413_ericxbn.py;39.5;5;49_saarixx.py;29.6;6;242_morphling2.py;24.7;
128_switchy.py;7;226_MingliangZhou.py;32.6;8;268_SimonXinMinLiu.py;24.7;
146_GuangyuZhong.py;9;49_saarixx.py;32.0;10;242_morphling2.py;26.3;
333_xoyang.py;11;78_PiscesDream.py;27.5;12;69_Mike_Chen.py;26.2;
242_morphling2.py;13;266_bigmiaomiao.py;24.8;14;142_cnbyb.py;20.6;
426_lefeizzzzz.py;15;378_MoreWine.py;24.2;
268_SimonXinMinLiu.py;16;226_MingliangZhou.py;23.3;
142_cnbyb.py;17;311_tsl665.py;20.6;18;266_bigmiaomiao.py;16.3;
