424_le-le-qiao-dai-ma.py;0;423_Happy-zyy.py;100.0;
328_hupili.py;1;141_lihuoran.py;53.5;2;239_zornlemma.py;44.4;
163_btab.py;3;146_GuangyuZhong.py;51.5;4;413_ericxbn.py;41.0;5;49_saarixx.py;30.7;6;242_morphling2.py;30.7;
128_switchy.py;7;226_MingliangZhou.py;33.3;8;268_SimonXinMinLiu.py;27.6;
146_GuangyuZhong.py;9;49_saarixx.py;36.3;10;242_morphling2.py;36.3;
333_xoyang.py;11;78_PiscesDream.py;38.7;12;69_Mike_Chen.py;30.2;
242_morphling2.py;13;266_bigmiaomiao.py;29.3;14;142_cnbyb.py;22.4;
426_lefeizzzzz.py;15;378_MoreWine.py;40.0;
268_SimonXinMinLiu.py;16;226_MingliangZhou.py;26.6;
142_cnbyb.py;17;311_tsl665.py;25.0;18;266_bigmiaomiao.py;17.6;
