238_luchy0120.cpp;0;172_luchy0120.cpp;100.0;1;5_pumpkingg.cpp;63.4;
61_ForGive.cpp;2;107_ghost_liu.cpp;100.0;3;5_pumpkingg.cpp;73.6;
232_thread_start.cpp;4;26_szp14.cpp;81.0;5;40_liuyubobobo.cpp;60.6;
265_xfcherish.cpp;6;24_Candelaa.cpp;76.7;7;59_ryanwang.cpp;71.9;8;28_pazzle1230.cpp;70.9;
5_pumpkingg.cpp;9;107_ghost_liu.cpp;73.6;10;172_luchy0120.cpp;63.4;11;7_pjincz.cpp;53.1;
85_NerdyCoder.cpp;12;210_goddice.cpp;73.1;13;28_pazzle1230.cpp;65.9;14;44_xuzijian629.cpp;63.6;15;25_deadRabbit.cpp;61.7;
24_Candelaa.cpp;16;28_pazzle1230.cpp;68.9;17;59_ryanwang.cpp;65.0;
263_15651822983.cpp;18;224_Van_Chopiszt.cpp;66.6;19;236_ZiyueYang.cpp;57.4;
59_ryanwang.cpp;20;278_ac517.cpp;63.5;21;225_NEU20133823.cpp;63.3;22;7_pjincz.cpp;59.5;23;234_ckevinyu.cpp;58.8;
278_ac517.cpp;24;28_pazzle1230.cpp;62.9;25;210_goddice.cpp;60.2;
7_pjincz.cpp;26;234_ckevinyu.cpp;62.6;
210_goddice.cpp;27;25_deadRabbit.cpp;61.7;28;44_xuzijian629.cpp;54.5;
70_vmaksimo.cpp;29;44_xuzijian629.cpp;51.6;
