278_joshualian1989.py;0;267_ericxbn.py;100.0;1;167_iTeleportal.py;24.4;
287_davyroosevelt.py;2;190_davyjing.py;100.0;3;208_huangkh19951228.py;30.4;
69_fanzhh.py;4;102_fanzhh.py;100.0;5;326_lllllllllllllllllllllllll.py;28.8;6;87_liveclass.py;28.0;7;71_yuncong.py;24.8;
87_liveclass.py;8;107_K-Yan.py;67.6;9;71_yuncong.py;57.7;10;133_ddmike.py;41.8;11;102_fanzhh.py;28.0;
71_yuncong.py;12;107_K-Yan.py;41.2;13;133_ddmike.py;31.9;14;102_fanzhh.py;24.8;15;326_lllllllllllllllllllllllll.py;24.6;
28_YangZhenjian.py;16;133_ddmike.py;34.7;17;115_wxy9018.py;26.4;
208_huangkh19951228.py;18;318_cja.py;31.7;19;190_davyjing.py;30.4;
326_lllllllllllllllllllllllll.py;20;102_fanzhh.py;28.8;21;133_ddmike.py;25.9;22;277_HowsenH.py;25.7;23;344_lwy0ever.py;24.5;
318_cja.py;24;261_chichi_x.py;28.5;
262_zipei2124.py;25;315_skywalker_007.py;27.8;26;81_hencury.py;24.0;
267_ericxbn.py;27;167_iTeleportal.py;24.4;
162_louiezhang.py;28;115_wxy9018.py;23.9;
94_seeean.py;29;93_lukaszkakol.py;22.5;
