355_luchy0120.java;0;269_luchy0120.java;100.0;
162_louiezhang.java;1;383_faang2022.java;82.9;2;91_D3nsk.java;66.1;3;366_iamwds.java;57.1;4;469_NorthernMystic.java;51.2;
214_robinz62.java;5;369_neomao.java;81.3;6;168_hahahiehie.java;67.8;7;433_KLEA.java;63.2;8;148_Nickqwer.java;62.0;9;366_iamwds.java;49.0;10;60_elvinyang.java;47.5;11;357_Notruilin.java;46.0;
369_neomao.java;12;121_goelrishabh5.java;79.5;13;60_elvinyang.java;46.8;
383_faang2022.java;14;91_D3nsk.java;78.9;15;452_hetao.java;48.6;
366_iamwds.java;16;148_Nickqwer.java;75.0;17;452_hetao.java;50.8;18;402_weicfd.java;46.4;19;86_gidpfeffer.java;46.1;
433_KLEA.java;20;168_hahahiehie.java;56.8;21;148_Nickqwer.java;50.0;
157_XBB_HOME.java;22;459_unfinishedmission.java;56.4;23;371_LameLamb.java;47.6;24;399_617280219.java;47.0;
80_kumarteja.java;25;60_elvinyang.java;52.1;
248_alexym.java;26;10_nevergiveup.java;51.7;27;150_LarryLiYu.java;47.9;
5_uwi.java;28;113_zhupeijun.java;50.3;
357_Notruilin.java;29;168_hahahiehie.java;46.7;
